date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2020-03-03 22:00:00,5727,OKAY,5727,5810
2020-03-03 23:00:00,5637,OKAY,5637,5780
2020-03-04 00:00:00,5606,OKAY,5606,5815
2020-03-04 01:00:00,5678,OKAY,5678,5872
2020-03-04 02:00:00,5905,OKAY,5905,6099
2020-03-04 03:00:00,5999,OKAY,5999,6165
2020-03-04 04:00:00,5960,OKAY,5960,6101
2020-03-04 05:00:00,5716,OKAY,5716,5900
2020-03-04 06:00:00,5445,OKAY,5445,5591
2020-03-04 07:00:00,5194,OKAY,5194,5374
2020-03-04 08:00:00,5030,OKAY,5030,5117
2020-03-04 09:00:00,4949,OKAY,4949,5003
2020-03-04 10:00:00,4953,OKAY,4953,4952
2020-03-04 11:00:00,4877,OKAY,4877,4980
2020-03-04 12:00:00,5033,OKAY,5033,5121
2020-03-04 13:00:00,5305,OKAY,5305,5372
2020-03-04 14:00:00,5800,OKAY,5800,5733
2020-03-04 15:00:00,5991,OKAY,5991,5930
2020-03-04 16:00:00,5723,OKAY,5723,5915
2020-03-04 17:00:00,5730,OKAY,5730,5823
2020-03-04 18:00:00,5628,OKAY,5628,5764
2020-03-04 19:00:00,5543,OKAY,5543,5768
2020-03-04 20:00:00,5434,OKAY,5434,5701
2020-03-04 21:00:00,5404,OKAY,5404,5648
2020-03-04 22:00:00,5404,OKAY,5404,5623
2020-03-04 23:00:00,5459,OKAY,5459,5606
2020-03-05 00:00:00,5603,OKAY,5603,5604
2020-03-05 01:00:00,5529,OKAY,5529,5697
2020-03-05 02:00:00,5726,OKAY,5726,5927
2020-03-05 03:00:00,5824,OKAY,5824,6003
2020-03-05 04:00:00,5745,OKAY,5745,5927
2020-03-05 05:00:00,5544,OKAY,5544,5727
2020-03-05 06:00:00,5427,OKAY,5427,5425
2020-03-05 07:00:00,5139,OKAY,5139,5203
2020-03-05 08:00:00,4868,OKAY,4868,5067
2020-03-05 09:00:00,4738,OKAY,4738,4904
2020-03-05 10:00:00,4724,OKAY,4724,4879
2020-03-05 11:00:00,4762,OKAY,4762,4915
2020-03-05 12:00:00,4835,OKAY,4835,5014
2020-03-05 13:00:00,5087,OKAY,5087,5254
2020-03-05 14:00:00,5470,OKAY,5470,5617
2020-03-05 15:00:00,5652,OKAY,5652,5806
2020-03-05 16:00:00,5553,OKAY,5553,5803
2020-03-05 17:00:00,5493,OKAY,5493,5746
2020-03-05 18:00:00,5411,OKAY,5411,5659
2020-03-05 19:00:00,5342,OKAY,5342,5652
2020-03-05 20:00:00,5303,OKAY,5303,5588
2020-03-05 21:00:00,5313,OKAY,5313,5557
2020-03-05 22:00:00,5261,OKAY,5261,5562
2020-03-05 23:00:00,5279,OKAY,5279,5508
2020-03-06 00:00:00,5233,OKAY,5233,5460
2020-03-06 01:00:00,5273,OKAY,5273,5513
2020-03-06 02:00:00,5506,OKAY,5506,5734
2020-03-06 03:00:00,5569,OKAY,5569,5824
2020-03-06 04:00:00,5524,OKAY,5524,5785
2020-03-06 05:00:00,5377,OKAY,5377,5602
2020-03-06 06:00:00,5120,OKAY,5120,5356
2020-03-06 07:00:00,4867,OKAY,4867,5108
2020-03-06 08:00:00,4729,OKAY,4729,4977
2020-03-06 09:00:00,4635,OKAY,4635,4860
2020-03-06 10:00:00,4568,OKAY,4568,4873
2020-03-06 11:00:00,4650,OKAY,4650,4820
2020-03-06 12:00:00,4709,OKAY,4709,4950
2020-03-06 13:00:00,4910,OKAY,4910,5189
2020-03-06 14:00:00,5288,OKAY,5288,5574
2020-03-06 15:00:00,5464,OKAY,5464,5784
2020-03-06 16:00:00,5409,OKAY,5409,5689
2020-03-06 17:00:00,5415,OKAY,5415,5716
2020-03-06 18:00:00,5377,OKAY,5377,5635
2020-03-06 19:00:00,5315,OKAY,5315,5558
2020-03-06 20:00:00,5242,OKAY,5242,5479
2020-03-06 21:00:00,5308,OKAY,5308,5459
2020-03-06 22:00:00,5276,OKAY,5276,5446
2020-03-06 23:00:00,5238,OKAY,5238,5419
2020-03-07 00:00:00,5213,OKAY,5213,5501
2020-03-07 01:00:00,5211,OKAY,5211,5404
2020-03-07 02:00:00,5372,OKAY,5372,5552
2020-03-07 03:00:00,5434,OKAY,5434,5621
2020-03-07 04:00:00,5370,OKAY,5370,5580
2020-03-07 05:00:00,5235,OKAY,5235,5418
2020-03-07 06:00:00,4997,OKAY,4997,5244
2020-03-07 07:00:00,4824,OKAY,4824,5010
2020-03-07 08:00:00,4608,OKAY,4608,4856
2020-03-07 09:00:00,4488,OKAY,4488,4908
2020-03-07 10:00:00,4487,OKAY,4487,4849
2020-03-07 11:00:00,4446,OKAY,4446,4840
2020-03-07 12:00:00,4528,OKAY,4528,4860
2020-03-07 13:00:00,4614,OKAY,4614,4942
2020-03-07 14:00:00,4772,OKAY,4772,5096
2020-03-07 15:00:00,4872,OKAY,4872,5258
2020-03-07 16:00:00,4943,OKAY,4943,5358
2020-03-07 17:00:00,4999,OKAY,4999,5374
2020-03-07 18:00:00,5002,OKAY,5002,5346
2020-03-07 19:00:00,5052,OKAY,5052,5315
2020-03-07 20:00:00,5056,OKAY,5056,5286
2020-03-07 21:00:00,5111,OKAY,5111,5234
2020-03-07 22:00:00,5133,OKAY,5133,5214
2020-03-07 23:00:00,5151,OKAY,5151,5229
2020-03-08 00:00:00,5184,OKAY,5184,5262
2020-03-08 01:00:00,5254,OKAY,5254,5347
2020-03-08 02:00:00,5455,OKAY,5455,5511
2020-03-08 03:00:00,5547,OKAY,5547,5511
2020-03-08 04:00:00,5512,OKAY,5512,5533
2020-03-08 05:00:00,5340,OKAY,5340,5437
2020-03-08 06:00:00,5168,OKAY,5168,5236
2020-03-08 07:00:00,4967,OKAY,4967,5033
2020-03-08 08:00:00,4782,OKAY,4782,4938
2020-03-08 09:00:00,4638,OKAY,4638,4854
2020-03-08 10:00:00,4578,OKAY,4578,4810
2020-03-08 11:00:00,4575,OKAY,4575,4807
2020-03-08 12:00:00,4608,OKAY,4608,4846
2020-03-08 13:00:00,4689,OKAY,4689,4927
2020-03-08 14:00:00,4855,OKAY,4855,5102
2020-03-08 15:00:00,4937,OKAY,4937,5225
2020-03-08 16:00:00,4980,OKAY,4980,5255
2020-03-08 17:00:00,5022,OKAY,5022,5295
2020-03-08 18:00:00,5033,OKAY,5033,5280
2020-03-08 19:00:00,5004,OKAY,5004,5272
2020-03-08 20:00:00,5018,OKAY,5018,5231
2020-03-08 21:00:00,5068,OKAY,5068,5198
2020-03-08 22:00:00,5029,OKAY,5029,5181
2020-03-08 23:00:00,5051,OKAY,5051,5220
2020-03-09 00:00:00,5126,OKAY,5126,5251
2020-03-09 01:00:00,5165,OKAY,5165,5312
2020-03-09 02:00:00,5401,OKAY,5401,5496
2020-03-09 03:00:00,5615,OKAY,5615,5558
2020-03-09 04:00:00,5495,OKAY,5495,5485
2020-03-09 05:00:00,5287,OKAY,5287,5333
2020-03-09 06:00:00,5022,OKAY,5022,5127
2020-03-09 07:00:00,4883,OKAY,4883,4944
2020-03-09 08:00:00,4811,OKAY,4811,4739
2020-03-09 09:00:00,4783,OKAY,4783,4749
2020-03-09 10:00:00,4812,OKAY,4812,4814
2020-03-09 11:00:00,4873,OKAY,4873,4874
2020-03-09 12:00:00,5035,OKAY,5035,5073
2020-03-09 13:00:00,5376,OKAY,5376,5409
2020-03-09 14:00:00,5689,OKAY,5689,5784
2020-03-09 15:00:00,5652,OKAY,5652,5913
2020-03-09 16:00:00,5605,OKAY,5605,5812
2020-03-09 17:00:00,5596,OKAY,5596,5817
2020-03-09 18:00:00,5602,OKAY,5602,5749
2020-03-09 19:00:00,5473,OKAY,5473,5690
2020-03-09 20:00:00,5428,OKAY,5428,5629
2020-03-09 21:00:00,5374,OKAY,5374,5606
2020-03-09 22:00:00,5394,OKAY,5394,5533
2020-03-09 23:00:00,5403,OKAY,5403,5540
2020-03-10 00:00:00,5419,OKAY,5419,5510
2020-03-10 01:00:00,5447,OKAY,5447,5520
2020-03-10 02:00:00,5608,OKAY,5608,5710
2020-03-10 03:00:00,5635,OKAY,5635,5752
2020-03-10 04:00:00,5480,OKAY,5480,5643
2020-03-10 05:00:00,5222,OKAY,5222,5386
2020-03-10 06:00:00,4940,OKAY,4940,5116
2020-03-10 07:00:00,4742,OKAY,4742,4914
2020-03-10 08:00:00,4651,OKAY,4651,4821
2020-03-10 09:00:00,4595,OKAY,4595,4893
2020-03-10 10:00:00,4609,OKAY,4609,4850
2020-03-10 11:00:00,4699,OKAY,4699,4918
2020-03-10 12:00:00,4913,OKAY,4913,5151
2020-03-10 13:00:00,5263,OKAY,5263,5404
2020-03-10 14:00:00,5600,OKAY,5600,5759
2020-03-10 15:00:00,5730,OKAY,5730,5844
2020-03-10 16:00:00,5561,OKAY,5561,5753
2020-03-10 17:00:00,5353,OKAY,5353,5678
2020-03-10 18:00:00,5296,OKAY,5296,5601
2020-03-10 19:00:00,5251,OKAY,5251,5548
2020-03-10 20:00:00,5152,OKAY,5152,5516
2020-03-10 21:00:00,5221,OKAY,5221,5499
2020-03-10 22:00:00,5252,OKAY,5252,5427
2020-03-10 23:00:00,5229,OKAY,5229,5399
2020-03-11 00:00:00,5266,OKAY,5266,5420
2020-03-11 01:00:00,5300,OKAY,5300,5440
2020-03-11 02:00:00,5448,OKAY,5448,5621
2020-03-11 03:00:00,5534,OKAY,5534,5741
2020-03-11 04:00:00,5326,OKAY,5326,5597
2020-03-11 05:00:00,5116,OKAY,5116,5333
2020-03-11 06:00:00,4880,OKAY,4880,5030
2020-03-11 07:00:00,4677,OKAY,4677,4865
2020-03-11 08:00:00,4562,OKAY,4562,4787
2020-03-11 09:00:00,4533,OKAY,4533,4831
2020-03-11 10:00:00,4534,OKAY,4534,4828
2020-03-11 11:00:00,4625,OKAY,4625,4894
2020-03-11 12:00:00,4832,OKAY,4832,5112
2020-03-11 13:00:00,5170,OKAY,5170,5461
2020-03-11 14:00:00,5527,OKAY,5527,5762
2020-03-11 15:00:00,5525,OKAY,5525,5863
2020-03-11 16:00:00,5396,OKAY,5396,5810
2020-03-11 17:00:00,5454,OKAY,5454,5733
2020-03-11 18:00:00,5576,OKAY,5576,5671
2020-03-11 19:00:00,5441,OKAY,5441,5614
2020-03-11 20:00:00,5306,OKAY,5306,5570
2020-03-11 21:00:00,5291,OKAY,5291,5531
2020-03-11 22:00:00,5353,OKAY,5353,5503
2020-03-11 23:00:00,5277,OKAY,5277,5483
2020-03-12 00:00:00,5253,OKAY,5253,5475
2020-03-12 01:00:00,5308,OKAY,5308,5514
2020-03-12 02:00:00,5416,OKAY,5416,5643
2020-03-12 03:00:00,5511,OKAY,5511,5725
2020-03-12 04:00:00,5377,OKAY,5377,5623
2020-03-12 05:00:00,5152,OKAY,5152,5357
2020-03-12 06:00:00,4894,OKAY,4894,5097
2020-03-12 07:00:00,4758,OKAY,4758,4920
2020-03-12 08:00:00,4664,OKAY,4664,4838
2020-03-12 09:00:00,4628,OKAY,4628,4784
2020-03-12 10:00:00,4644,OKAY,4644,4787
2020-03-12 11:00:00,4750,OKAY,4750,4857
2020-03-12 12:00:00,4963,OKAY,4963,5082
2020-03-12 13:00:00,5344,OKAY,5344,5447
2020-03-12 14:00:00,5561,OKAY,5561,5728
2020-03-12 15:00:00,5331,OKAY,5331,5812
2020-03-12 16:00:00,5231,OKAY,5231,5756
2020-03-12 17:00:00,5400,OKAY,5400,5670
2020-03-12 18:00:00,5351,OKAY,5351,5600
2020-03-12 19:00:00,5129,OKAY,5129,5541
2020-03-12 20:00:00,5022,OKAY,5022,5500
2020-03-12 21:00:00,5034,OKAY,5034,5464
2020-03-12 22:00:00,5126,OKAY,5126,5421
2020-03-12 23:00:00,5242,OKAY,5242,5397
2020-03-13 00:00:00,5214,OKAY,5214,5398
2020-03-13 01:00:00,5258,OKAY,5258,5434
2020-03-13 02:00:00,5406,OKAY,5406,5574
2020-03-13 03:00:00,5553,OKAY,5553,5663
2020-03-13 04:00:00,5369,OKAY,5369,5561
2020-03-13 05:00:00,5118,OKAY,5118,5386
2020-03-13 06:00:00,4942,OKAY,4942,5142
2020-03-13 07:00:00,4799,OKAY,4799,4970
2020-03-13 08:00:00,4677,OKAY,4677,4906
2020-03-13 09:00:00,4657,OKAY,4657,4900
2020-03-13 10:00:00,4730,OKAY,4730,4925
2020-03-13 11:00:00,4806,OKAY,4806,4991
2020-03-13 12:00:00,5006,OKAY,5006,5199
2020-03-13 13:00:00,5277,OKAY,5277,5530
2020-03-13 14:00:00,5447,OKAY,5447,5826
2020-03-13 15:00:00,5385,OKAY,5385,5941
2020-03-13 16:00:00,5339,OKAY,5339,5906
2020-03-13 17:00:00,5397,OKAY,5397,5832
2020-03-13 18:00:00,5554,OKAY,5554,5755
2020-03-13 19:00:00,5510,OKAY,5510,5676
2020-03-13 20:00:00,5418,OKAY,5418,5613
2020-03-13 21:00:00,5421,OKAY,5421,5554
2020-03-13 22:00:00,5365,OKAY,5365,5498
2020-03-13 23:00:00,5323,OKAY,5323,5454
2020-03-14 00:00:00,5352,OKAY,5352,5442
2020-03-14 01:00:00,5374,OKAY,5374,5478
2020-03-14 02:00:00,5461,OKAY,5461,5584
2020-03-14 03:00:00,5470,OKAY,5470,5648
2020-03-14 04:00:00,5462,OKAY,5462,5563
2020-03-14 05:00:00,5191,OKAY,5191,5342
2020-03-14 06:00:00,4992,OKAY,4992,5131
2020-03-14 07:00:00,4823,OKAY,4823,4972
2020-03-14 08:00:00,4718,OKAY,4718,4875
2020-03-14 09:00:00,4790,OKAY,4790,4758
2020-03-14 10:00:00,4744,OKAY,4744,4685
2020-03-14 11:00:00,4747,OKAY,4747,4700
2020-03-14 12:00:00,4823,OKAY,4823,4759
2020-03-14 13:00:00,4928,OKAY,4928,4874
2020-03-14 14:00:00,5109,OKAY,5109,5037
2020-03-14 15:00:00,5205,OKAY,5205,5108
2020-03-14 16:00:00,5381,OKAY,5381,5175
2020-03-14 17:00:00,5392,OKAY,5392,5182
2020-03-14 18:00:00,5419,OKAY,5419,5174
2020-03-14 19:00:00,5382,OKAY,5382,5150
2020-03-14 20:00:00,5319,OKAY,5319,5104
2020-03-14 21:00:00,5263,OKAY,5263,5046
2020-03-14 22:00:00,5181,OKAY,5181,5013
2020-03-14 23:00:00,5248,OKAY,5248,5035
2020-03-15 00:00:00,5207,OKAY,5207,5114
2020-03-15 01:00:00,5185,OKAY,5185,5149
2020-03-15 02:00:00,5316,OKAY,5316,5316
2020-03-15 03:00:00,5462,OKAY,5462,5457
2020-03-15 04:00:00,5387,OKAY,5387,5330
2020-03-15 05:00:00,5212,OKAY,5212,5124
2020-03-15 06:00:00,4953,OKAY,4953,4858
2020-03-15 07:00:00,4757,OKAY,4757,4716
2020-03-15 08:00:00,4718,OKAY,4718,4766
2020-03-15 09:00:00,4663,OKAY,4663,4624
2020-03-15 10:00:00,4630,OKAY,4630,4566
2020-03-15 11:00:00,4669,OKAY,4669,4563
2020-03-15 12:00:00,4713,OKAY,4713,4661
2020-03-15 13:00:00,4806,OKAY,4806,4795
2020-03-15 14:00:00,4886,OKAY,4886,4867
2020-03-15 15:00:00,5004,OKAY,5004,4955
2020-03-15 16:00:00,5052,OKAY,5052,4964
2020-03-15 17:00:00,4959,OKAY,4959,4940
2020-03-15 18:00:00,4816,OKAY,4816,4949
2020-03-15 19:00:00,5020,OKAY,5020,4900
2020-03-15 20:00:00,5010,OKAY,5010,4899
2020-03-15 21:00:00,5024,OKAY,5024,4929
2020-03-15 22:00:00,4997,OKAY,4997,4980
2020-03-15 23:00:00,5014,OKAY,5014,5035
2020-03-16 00:00:00,5019,OKAY,5019,5070
2020-03-16 01:00:00,5092,OKAY,5092,5127
2020-03-16 02:00:00,5301,OKAY,5301,5237
2020-03-16 03:00:00,5442,OKAY,5442,5327
2020-03-16 04:00:00,5353,OKAY,5353,5350
2020-03-16 05:00:00,5126,OKAY,5126,5139
2020-03-16 06:00:00,4926,OKAY,4926,4897
2020-03-16 07:00:00,4788,OKAY,4788,4721
2020-03-16 08:00:00,4732,OKAY,4732,4703
2020-03-16 09:00:00,4691,OKAY,4691,4705
2020-03-16 10:00:00,4701,OKAY,4701,4746
2020-03-16 11:00:00,4779,OKAY,4779,4789
2020-03-16 12:00:00,4985,OKAY,4985,4972
2020-03-16 13:00:00,5315,OKAY,5315,5313
2020-03-16 14:00:00,5603,OKAY,5603,5599
2020-03-16 15:00:00,5590,OKAY,5590,5778
2020-03-16 16:00:00,5620,OKAY,5620,5748
2020-03-16 17:00:00,5469,OKAY,5469,5745
2020-03-16 18:00:00,5204,OKAY,5204,5706
2020-03-16 19:00:00,5349,OKAY,5349,5614
2020-03-16 20:00:00,5509,OKAY,5509,5532
2020-03-16 21:00:00,5338,OKAY,5338,5514
2020-03-16 22:00:00,5412,OKAY,5412,5529
2020-03-16 23:00:00,5461,OKAY,5461,5571
2020-03-17 00:00:00,5464,OKAY,5464,5595
2020-03-17 01:00:00,5475,OKAY,5475,5573
2020-03-17 02:00:00,5539,OKAY,5539,5809
2020-03-17 03:00:00,5596,OKAY,5596,5801
2020-03-17 04:00:00,5550,OKAY,5550,5668
2020-03-17 05:00:00,5299,OKAY,5299,5368
2020-03-17 06:00:00,5036,OKAY,5036,5069
2020-03-17 07:00:00,4861,OKAY,4861,4828
2020-03-17 08:00:00,4785,OKAY,4785,4778
2020-03-17 09:00:00,4751,OKAY,4751,4748
2020-03-17 10:00:00,4738,OKAY,4738,4764
2020-03-17 11:00:00,4800,OKAY,4800,4839
2020-03-17 12:00:00,4993,OKAY,4993,5064
2020-03-17 13:00:00,5244,OKAY,5244,5417
2020-03-17 14:00:00,5518,OKAY,5518,5712
2020-03-17 15:00:00,5580,OKAY,5580,5809
2020-03-17 16:00:00,5512,OKAY,5512,5754
2020-03-17 17:00:00,5506,OKAY,5506,5676
2020-03-17 18:00:00,5449,OKAY,5449,5610
2020-03-17 19:00:00,5354,OKAY,5354,5556
2020-03-17 20:00:00,5355,OKAY,5355,5523
2020-03-17 21:00:00,5315,OKAY,5315,5502
2020-03-17 22:00:00,5312,OKAY,5312,5486
2020-03-17 23:00:00,5289,OKAY,5289,5470
2020-03-18 00:00:00,5308,OKAY,5308,5458
2020-03-18 01:00:00,5297,OKAY,5297,5490
2020-03-18 02:00:00,5405,OKAY,5405,5612
2020-03-18 03:00:00,5472,OKAY,5472,5693
2020-03-18 04:00:00,5341,OKAY,5341,5587
2020-03-18 05:00:00,5119,OKAY,5119,5317
2020-03-18 06:00:00,4873,OKAY,4873,5058
2020-03-18 07:00:00,4575,OKAY,4575,4884
2020-03-18 08:00:00,4460,OKAY,4460,4817
2020-03-18 09:00:00,4538,OKAY,4538,4720
2020-03-18 10:00:00,4560,OKAY,4560,4746
2020-03-18 11:00:00,4622,OKAY,4622,4801
2020-03-18 12:00:00,4810,OKAY,4810,5025
2020-03-18 13:00:00,5067,OKAY,5067,5330
2020-03-18 14:00:00,5124,OKAY,5124,5626
2020-03-18 15:00:00,5088,OKAY,5088,5766
2020-03-18 16:00:00,5140,OKAY,5140,5698
2020-03-18 17:00:00,5328,OKAY,5328,5666
2020-03-18 18:00:00,5284,OKAY,5284,5615
2020-03-18 19:00:00,5348,OKAY,5348,5570
2020-03-18 20:00:00,5186,OKAY,5186,5510
2020-03-18 21:00:00,5061,OKAY,5061,5486
2020-03-18 22:00:00,5041,OKAY,5041,5450
2020-03-18 23:00:00,5112,OKAY,5112,5451
2020-03-19 00:00:00,5129,OKAY,5129,5440
2020-03-19 01:00:00,5201,OKAY,5201,5500
2020-03-19 02:00:00,5358,OKAY,5358,5652
2020-03-19 03:00:00,5417,OKAY,5417,5682
2020-03-19 04:00:00,5230,OKAY,5230,5571
2020-03-19 05:00:00,4907,OKAY,4907,5255
2020-03-19 06:00:00,4789,OKAY,4789,5060
2020-03-19 07:00:00,4676,OKAY,4676,4857
2020-03-19 08:00:00,4568,OKAY,4568,4908
2020-03-19 09:00:00,4575,OKAY,4575,4801
2020-03-19 10:00:00,4588,OKAY,4588,4828
2020-03-19 11:00:00,4641,OKAY,4641,4892
2020-03-19 12:00:00,4795,OKAY,4795,5103
2020-03-19 13:00:00,5101,OKAY,5101,5418
2020-03-19 14:00:00,5399,OKAY,5399,5712
2020-03-19 15:00:00,5507,OKAY,5507,5822
2020-03-19 16:00:00,5399,OKAY,5399,5804
2020-03-19 17:00:00,5579,OKAY,5579,5757
2020-03-19 18:00:00,5611,OKAY,5611,5722
2020-03-19 19:00:00,5604,OKAY,5604,5672
2020-03-19 20:00:00,5529,OKAY,5529,5647
2020-03-19 21:00:00,5540,OKAY,5540,5609
2020-03-19 22:00:00,5491,OKAY,5491,5588
2020-03-19 23:00:00,5407,OKAY,5407,5566
2020-03-20 00:00:00,5430,OKAY,5430,5557
2020-03-20 01:00:00,5468,OKAY,5468,5555
2020-03-20 02:00:00,5569,OKAY,5569,5661
2020-03-20 03:00:00,5607,OKAY,5607,5733
2020-03-20 04:00:00,5443,OKAY,5443,5627
2020-03-20 05:00:00,5223,OKAY,5223,5386
2020-03-20 06:00:00,5045,OKAY,5045,5136
2020-03-20 07:00:00,4889,OKAY,4889,4961
2020-03-20 08:00:00,4801,OKAY,4801,4976
2020-03-20 09:00:00,4784,OKAY,4784,4911
2020-03-20 10:00:00,4788,OKAY,4788,4919
2020-03-20 11:00:00,4849,OKAY,4849,4993
2020-03-20 12:00:00,5000,OKAY,5000,5202
2020-03-20 13:00:00,5264,OKAY,5264,5516
2020-03-20 14:00:00,5501,OKAY,5501,5786
2020-03-20 15:00:00,5574,OKAY,5574,5891
2020-03-20 16:00:00,5632,OKAY,5632,5869
2020-03-20 17:00:00,5530,OKAY,5530,5800
2020-03-20 18:00:00,5518,OKAY,5518,5717
2020-03-20 19:00:00,5466,OKAY,5466,5628
2020-03-20 20:00:00,6062,DELTA,5421,5568
2020-03-20 21:00:00,5371,OKAY,5371,5513
2020-03-20 22:00:00,5296,OKAY,5296,5458
2020-03-20 23:00:00,5348,OKAY,5348,5416
2020-03-21 00:00:00,5308,OKAY,5308,5396
2020-03-21 01:00:00,5333,OKAY,5333,5411
2020-03-21 02:00:00,5442,OKAY,5442,5509
2020-03-21 03:00:00,5552,OKAY,5552,5595
2020-03-21 04:00:00,5371,OKAY,5371,5538
2020-03-21 05:00:00,5212,OKAY,5212,5328
2020-03-21 06:00:00,5024,OKAY,5024,5117
2020-03-21 07:00:00,4741,OKAY,4741,4965
2020-03-21 08:00:00,4608,OKAY,4608,4873
2020-03-21 09:00:00,4562,OKAY,4562,4840
2020-03-21 10:00:00,4546,OKAY,4546,4826
2020-03-21 11:00:00,4653,OKAY,4653,4866
2020-03-21 12:00:00,4750,OKAY,4750,4976
2020-03-21 13:00:00,4835,OKAY,4835,5118
2020-03-21 14:00:00,4981,OKAY,4981,5226
2020-03-21 15:00:00,5081,OKAY,5081,5290
2020-03-21 16:00:00,5107,OKAY,5107,5332
2020-03-21 17:00:00,5067,OKAY,5067,5338
2020-03-21 18:00:00,5038,OKAY,5038,5294
2020-03-21 19:00:00,5060,OKAY,5060,5222
2020-03-21 20:00:00,5000,OKAY,5000,5157
2020-03-21 21:00:00,4983,OKAY,4983,5097
2020-03-21 22:00:00,4957,OKAY,4957,5062
2020-03-21 23:00:00,4961,OKAY,4961,5062
2020-03-22 00:00:00,5029,OKAY,5029,5098
2020-03-22 01:00:00,5025,OKAY,5025,5166
2020-03-22 02:00:00,5124,OKAY,5124,5306
2020-03-22 03:00:00,5287,OKAY,5287,5418
2020-03-22 04:00:00,5282,OKAY,5282,5388
2020-03-22 05:00:00,5055,OKAY,5055,5208
2020-03-22 06:00:00,4918,OKAY,4918,5012
2020-03-22 07:00:00,4664,OKAY,4664,4866
2020-03-22 08:00:00,4579,OKAY,4579,4778
2020-03-22 09:00:00,4509,OKAY,4509,4728
2020-03-22 10:00:00,4514,OKAY,4514,4715
2020-03-22 11:00:00,4539,OKAY,4539,4731
2020-03-22 12:00:00,4660,OKAY,4660,4804
2020-03-22 13:00:00,4795,OKAY,4795,4901
2020-03-22 14:00:00,4806,OKAY,4806,4993
2020-03-22 15:00:00,4808,OKAY,4808,5048
2020-03-22 16:00:00,4889,OKAY,4889,5053
2020-03-22 17:00:00,4890,OKAY,4890,5016
2020-03-22 18:00:00,4898,OKAY,4898,4970
2020-03-22 19:00:00,4875,OKAY,4875,4932
2020-03-22 20:00:00,4875,OKAY,4875,4900
2020-03-22 21:00:00,4821,OKAY,4821,4882
2020-03-22 22:00:00,4782,OKAY,4782,4896
2020-03-22 23:00:00,4801,OKAY,4801,4939
2020-03-23 00:00:00,4895,OKAY,4895,4980
2020-03-23 01:00:00,4948,OKAY,4948,5046
2020-03-23 02:00:00,5142,OKAY,5142,5196
2020-03-23 03:00:00,5245,OKAY,5245,5335
2020-03-23 04:00:00,5149,OKAY,5149,5306
2020-03-23 05:00:00,4952,OKAY,4952,5100
2020-03-23 06:00:00,4756,OKAY,4756,4879
2020-03-23 07:00:00,4594,OKAY,4594,4734
2020-03-23 08:00:00,4547,OKAY,4547,4699
2020-03-23 09:00:00,4514,OKAY,4514,4704
2020-03-23 10:00:00,4542,OKAY,4542,4742
2020-03-23 11:00:00,4633,OKAY,4633,4819
2020-03-23 12:00:00,4892,OKAY,4892,5046
2020-03-23 13:00:00,5171,OKAY,5171,5338
2020-03-23 14:00:00,5421,OKAY,5421,5605
2020-03-23 15:00:00,5536,OKAY,5536,5701
2020-03-23 16:00:00,5502,OKAY,5502,5684
2020-03-23 17:00:00,5428,OKAY,5428,5646
2020-03-23 18:00:00,5412,OKAY,5412,5583
2020-03-23 19:00:00,5451,OKAY,5451,5533
2020-03-23 20:00:00,5490,OKAY,5490,5497
2020-03-23 21:00:00,5387,OKAY,5387,5475
2020-03-23 22:00:00,5349,OKAY,5349,5454
2020-03-23 23:00:00,5293,OKAY,5293,5446
2020-03-24 00:00:00,5284,OKAY,5284,5432
2020-03-24 01:00:00,5289,OKAY,5289,5448
2020-03-24 02:00:00,5331,OKAY,5331,5547
2020-03-24 03:00:00,5412,OKAY,5412,5623
2020-03-24 04:00:00,5241,OKAY,5241,5527
2020-03-24 05:00:00,5056,OKAY,5056,5312
2020-03-24 06:00:00,4774,OKAY,4774,5043
2020-03-24 07:00:00,4599,OKAY,4599,4864
2020-03-24 08:00:00,4522,OKAY,4522,4784
2020-03-24 09:00:00,4478,OKAY,4478,4726
2020-03-24 10:00:00,4472,OKAY,4472,4724
2020-03-24 11:00:00,4540,OKAY,4540,4799
2020-03-24 12:00:00,4702,OKAY,4702,5019
2020-03-24 13:00:00,5002,OKAY,5002,5357
2020-03-24 14:00:00,5232,OKAY,5232,5638
2020-03-24 15:00:00,5273,OKAY,5273,5741
2020-03-24 16:00:00,5343,OKAY,5343,5701
2020-03-24 17:00:00,5403,OKAY,5403,5636
2020-03-24 18:00:00,5411,OKAY,5411,5579
2020-03-24 19:00:00,5330,OKAY,5330,5536
2020-03-24 20:00:00,5124,OKAY,5124,5503
2020-03-24 21:00:00,5097,OKAY,5097,5482
2020-03-24 22:00:00,5126,OKAY,5126,5467
2020-03-24 23:00:00,5067,OKAY,5067,5454
2020-03-25 00:00:00,4979,OKAY,4979,5437
2020-03-25 01:00:00,5050,OKAY,5050,5453
2020-03-25 02:00:00,5132,OKAY,5132,5556
2020-03-25 03:00:00,5209,OKAY,5209,5633
2020-03-25 04:00:00,5085,OKAY,5085,5535
2020-03-25 05:00:00,4810,OKAY,4810,5271
2020-03-25 06:00:00,4581,OKAY,4581,5013
2020-03-25 07:00:00,4542,OKAY,4542,4847
2020-03-25 08:00:00,4392,OKAY,4392,4779
2020-03-25 09:00:00,4299,OKAY,4299,4728
2020-03-25 10:00:00,4351,OKAY,4351,4733
