date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-01-17 08:00:00,107,OKAY,107,105
2018-01-17 09:00:00,108,OKAY,108,103
2018-01-17 10:00:00,104,OKAY,104,103
2018-01-17 11:00:00,107,OKAY,107,103
2018-01-17 12:00:00,107,OKAY,107,104
2018-01-17 13:00:00,107,IDENTICAL_RUN,112,108
2018-01-17 14:00:00,120,OKAY,120,117
2018-01-17 15:00:00,126,OKAY,126,125
2018-01-17 16:00:00,125,OKAY,125,126
2018-01-17 17:00:00,119,OKAY,119,124
2018-01-17 18:00:00,115,OKAY,115,123
2018-01-17 19:00:00,115,OKAY,115,120
2018-01-17 20:00:00,113,OKAY,113,118
2018-01-17 21:00:00,109,OKAY,109,116
2018-01-17 22:00:00,112,OKAY,112,115
2018-01-17 23:00:00,110,OKAY,110,115
2018-01-18 00:00:00,105,OKAY,105,118
2018-01-18 01:00:00,114,OKAY,114,124
2018-01-18 02:00:00,117,OKAY,117,126
2018-01-18 03:00:00,118,OKAY,118,125
2018-01-18 04:00:00,113,OKAY,113,123
2018-01-18 05:00:00,109,OKAY,109,119
2018-01-18 06:00:00,103,OKAY,103,113
2018-01-18 07:00:00,99,OKAY,99,104
2018-01-18 08:00:00,95,OKAY,95,101
2018-01-18 09:00:00,92,OKAY,92,100
2018-01-18 10:00:00,96,OKAY,96,99
2018-01-18 11:00:00,92,OKAY,92,100
2018-01-18 12:00:00,97,OKAY,97,101
2018-01-18 13:00:00,103,OKAY,103,104
2018-01-18 14:00:00,109,OKAY,109,113
2018-01-18 15:00:00,111,OKAY,111,120
2018-01-18 16:00:00,112,OKAY,112,121
2018-01-18 17:00:00,106,OKAY,106,119
2018-01-18 18:00:00,110,OKAY,110,118
2018-01-18 19:00:00,106,OKAY,106,116
2018-01-18 20:00:00,108,OKAY,108,113
2018-01-18 21:00:00,102,OKAY,102,112
2018-01-18 22:00:00,105,OKAY,105,111
2018-01-18 23:00:00,104,OKAY,104,111
2018-01-19 00:00:00,103,OKAY,103,114
2018-01-19 01:00:00,112,OKAY,112,120
2018-01-19 02:00:00,106,OKAY,106,121
2018-01-19 03:00:00,108,OKAY,108,121
2018-01-19 04:00:00,105,OKAY,105,118
2018-01-19 05:00:00,102,OKAY,102,115
2018-01-19 06:00:00,96,OKAY,96,109
2018-01-19 07:00:00,87,OKAY,87,106
2018-01-19 08:00:00,88,OKAY,88,99
2018-01-19 09:00:00,82,OKAY,82,98
2018-01-19 10:00:00,86,OKAY,86,97
2018-01-19 11:00:00,85,OKAY,85,98
2018-01-19 12:00:00,89,OKAY,89,99
2018-01-19 13:00:00,91,OKAY,91,102
2018-01-19 14:00:00,99,OKAY,99,111
2018-01-19 15:00:00,106,OKAY,106,118
2018-01-19 16:00:00,105,OKAY,105,119
2018-01-19 17:00:00,108,OKAY,108,117
2018-01-19 18:00:00,106,OKAY,106,116
2018-01-19 19:00:00,104,OKAY,104,114
2018-01-19 20:00:00,101,OKAY,101,111
2018-01-19 21:00:00,98,OKAY,98,110
2018-01-19 22:00:00,100,OKAY,100,109
2018-01-19 23:00:00,92,OKAY,92,109
2018-01-20 00:00:00,100,OKAY,100,112
2018-01-20 01:00:00,103,OKAY,103,117
2018-01-20 02:00:00,106,OKAY,106,119
2018-01-20 03:00:00,102,OKAY,102,118
2018-01-20 04:00:00,96,OKAY,96,116
2018-01-20 05:00:00,95,OKAY,95,113
2018-01-20 06:00:00,96,OKAY,96,107
2018-01-20 07:00:00,92,OKAY,92,104
2018-01-20 08:00:00,89,OKAY,89,95
2018-01-20 09:00:00,91,OKAY,91,93
2018-01-20 10:00:00,86,OKAY,86,93
2018-01-20 11:00:00,91,OKAY,91,92
2018-01-20 12:00:00,92,OKAY,92,93
2018-01-20 13:00:00,94,OKAY,94,95
2018-01-20 14:00:00,98,OKAY,98,99
2018-01-20 15:00:00,100,OKAY,100,103
2018-01-20 16:00:00,103,OKAY,103,105
2018-01-20 17:00:00,100,OKAY,100,107
2018-01-20 18:00:00,105,OKAY,105,107
2018-01-20 19:00:00,98,OKAY,98,106
2018-01-20 20:00:00,100,OKAY,100,104
2018-01-20 21:00:00,96,OKAY,96,103
2018-01-20 22:00:00,96,OKAY,96,102
2018-01-20 23:00:00,94,OKAY,94,103
2018-01-21 00:00:00,97,OKAY,97,105
2018-01-21 01:00:00,103,OKAY,103,112
2018-01-21 02:00:00,103,OKAY,103,114
2018-01-21 03:00:00,102,OKAY,102,113
2018-01-21 04:00:00,102,OKAY,102,111
2018-01-21 05:00:00,94,OKAY,94,108
2018-01-21 06:00:00,98,OKAY,98,103
2018-01-21 07:00:00,95,OKAY,95,98
2018-01-21 08:00:00,91,OKAY,91,95
2018-01-21 09:00:00,91,OKAY,91,93
2018-01-21 10:00:00,88,OKAY,88,93
2018-01-21 11:00:00,95,OKAY,95,92
2018-01-21 12:00:00,92,OKAY,92,93
2018-01-21 13:00:00,91,OKAY,91,95
2018-01-21 14:00:00,99,OKAY,99,99
2018-01-21 15:00:00,99,OKAY,99,103
2018-01-21 16:00:00,107,OKAY,107,105
2018-01-21 17:00:00,101,OKAY,101,107
2018-01-21 18:00:00,104,OKAY,104,107
2018-01-21 19:00:00,101,OKAY,101,106
2018-01-21 20:00:00,99,OKAY,99,104
2018-01-21 21:00:00,99,OKAY,99,103
2018-01-21 22:00:00,96,OKAY,96,102
2018-01-21 23:00:00,96,OKAY,96,103
2018-01-22 00:00:00,100,OKAY,100,105
2018-01-22 01:00:00,108,OKAY,108,112
2018-01-22 02:00:00,109,OKAY,109,114
2018-01-22 03:00:00,108,OKAY,108,113
2018-01-22 04:00:00,108,OKAY,108,111
2018-01-22 05:00:00,102,OKAY,102,108
2018-01-22 06:00:00,100,OKAY,100,103
2018-01-22 07:00:00,94,OKAY,94,98
2018-01-22 08:00:00,90,OKAY,90,95
2018-01-22 09:00:00,94,OKAY,94,94
2018-01-22 10:00:00,89,OKAY,89,93
2018-01-22 11:00:00,94,OKAY,94,94
2018-01-22 12:00:00,92,OKAY,92,95
2018-01-22 13:00:00,99,OKAY,99,98
2018-01-22 14:00:00,108,OKAY,108,107
2018-01-22 15:00:00,113,OKAY,113,113
2018-01-22 16:00:00,110,OKAY,110,114
2018-01-22 17:00:00,113,OKAY,113,113
2018-01-22 18:00:00,110,OKAY,110,111
2018-01-22 19:00:00,112,OKAY,112,109
2018-01-22 20:00:00,105,OKAY,105,107
2018-01-22 21:00:00,106,OKAY,106,105
2018-01-22 22:00:00,105,OKAY,105,105
2018-01-22 23:00:00,105,OKAY,105,105
2018-01-23 00:00:00,108,OKAY,108,107
2018-01-23 01:00:00,110,OKAY,110,113
2018-01-23 02:00:00,113,OKAY,113,114
2018-01-23 03:00:00,112,OKAY,112,114
2018-01-23 04:00:00,104,OKAY,104,111
2018-01-23 05:00:00,105,OKAY,105,108
2018-01-23 06:00:00,102,OKAY,102,103
2018-01-23 07:00:00,96,OKAY,96,98
2018-01-23 08:00:00,93,OKAY,93,91
2018-01-23 09:00:00,94,OKAY,94,90
2018-01-23 10:00:00,92,OKAY,92,90
2018-01-23 11:00:00,97,OKAY,97,90
2018-01-23 12:00:00,95,OKAY,95,91
2018-01-23 13:00:00,101,OKAY,101,94
2018-01-23 14:00:00,108,OKAY,108,102
2018-01-23 15:00:00,113,OKAY,113,109
2018-01-23 16:00:00,113,OKAY,113,110
2018-01-23 17:00:00,110,OKAY,110,108
2018-01-23 18:00:00,109,OKAY,109,107
2018-01-23 19:00:00,105,OKAY,105,105
2018-01-23 20:00:00,109,OKAY,109,103
2018-01-23 21:00:00,99,OKAY,99,101
2018-01-23 22:00:00,106,OKAY,106,101
2018-01-23 23:00:00,102,OKAY,102,101
2018-01-24 00:00:00,105,OKAY,105,103
2018-01-24 01:00:00,112,OKAY,112,108
2018-01-24 02:00:00,112,OKAY,112,110
2018-01-24 03:00:00,109,OKAY,109,109
2018-01-24 04:00:00,108,OKAY,108,107
2018-01-24 05:00:00,105,OKAY,105,104
2018-01-24 06:00:00,99,OKAY,99,99
2018-01-24 07:00:00,93,OKAY,93,92
2018-01-24 08:00:00,91,OKAY,91,91
2018-01-24 09:00:00,86,OKAY,86,90
2018-01-24 10:00:00,93,OKAY,93,90
2018-01-24 11:00:00,91,OKAY,91,90
2018-01-24 12:00:00,91,OKAY,91,91
2018-01-24 13:00:00,97,OKAY,97,94
2018-01-24 14:00:00,106,OKAY,106,102
2018-01-24 15:00:00,112,OKAY,112,109
2018-01-24 16:00:00,109,OKAY,109,110
2018-01-24 17:00:00,109,OKAY,109,108
2018-01-24 18:00:00,98,OKAY,98,107
2018-01-24 19:00:00,92,OKAY,92,105
2018-01-24 20:00:00,91,OKAY,91,103
2018-01-24 21:00:00,93,OKAY,93,101
2018-01-24 22:00:00,87,OKAY,87,101
2018-01-24 23:00:00,89,OKAY,89,101
2018-01-25 00:00:00,90,OKAY,90,103
2018-01-25 01:00:00,95,OKAY,95,108
2018-01-25 02:00:00,100,OKAY,100,110
2018-01-25 03:00:00,95,OKAY,95,109
2018-01-25 04:00:00,104,OKAY,104,107
2018-01-25 05:00:00,99,OKAY,99,104
2018-01-25 06:00:00,100,OKAY,100,99
2018-01-25 07:00:00,90,OKAY,90,95
2018-01-25 08:00:00,89,OKAY,89,92
2018-01-25 09:00:00,88,OKAY,88,91
2018-01-25 10:00:00,92,OKAY,92,91
2018-01-25 11:00:00,91,OKAY,91,91
2018-01-25 12:00:00,89,OKAY,89,92
2018-01-25 13:00:00,97,OKAY,97,95
2018-01-25 14:00:00,103,OKAY,103,103
2018-01-25 15:00:00,111,OKAY,111,110
2018-01-25 16:00:00,111,OKAY,111,111
2018-01-25 17:00:00,107,OKAY,107,109
2018-01-25 18:00:00,110,OKAY,110,108
2018-01-25 19:00:00,95,OKAY,95,106
2018-01-25 20:00:00,93,OKAY,93,104
2018-01-25 21:00:00,86,OKAY,86,102
2018-01-25 22:00:00,91,OKAY,91,102
2018-01-25 23:00:00,89,OKAY,89,102
2018-01-26 00:00:00,90,OKAY,90,104
2018-01-26 01:00:00,96,OKAY,96,109
2018-01-26 02:00:00,94,OKAY,94,111
2018-01-26 03:00:00,96,OKAY,96,110
2018-01-26 04:00:00,92,OKAY,92,108
2018-01-26 05:00:00,93,OKAY,93,105
2018-01-26 06:00:00,86,OKAY,86,100
2018-01-26 07:00:00,81,OKAY,81,96
2018-01-26 08:00:00,77,OKAY,77,93
2018-01-26 09:00:00,74,OKAY,74,92
2018-01-26 10:00:00,78,OKAY,78,92
2018-01-26 11:00:00,76,OKAY,76,92
2018-01-26 12:00:00,81,OKAY,81,93
2018-01-26 13:00:00,84,OKAY,84,96
2018-01-26 14:00:00,95,OKAY,95,104
2018-01-26 15:00:00,93,OKAY,93,111
2018-01-26 16:00:00,100,OKAY,100,112
2018-01-26 17:00:00,98,OKAY,98,110
2018-01-26 18:00:00,94,OKAY,94,109
2018-01-26 19:00:00,92,OKAY,92,107
2018-01-26 20:00:00,94,OKAY,94,105
2018-01-26 21:00:00,91,OKAY,91,103
2018-01-26 22:00:00,89,OKAY,89,103
2018-01-26 23:00:00,90,OKAY,90,103
2018-01-27 00:00:00,93,OKAY,93,105
2018-01-27 01:00:00,96,OKAY,96,111
2018-01-27 02:00:00,99,OKAY,99,112
2018-01-27 03:00:00,89,OKAY,89,112
2018-01-27 04:00:00,96,OKAY,96,109
2018-01-27 05:00:00,90,OKAY,90,106
2018-01-27 06:00:00,88,OKAY,88,101
2018-01-27 07:00:00,92,OKAY,92,98
2018-01-27 08:00:00,97,OKAY,97,95
2018-01-27 09:00:00,103,OKAY,103,93
2018-01-27 10:00:00,96,OKAY,96,93
2018-01-27 11:00:00,100,OKAY,100,92
2018-01-27 12:00:00,102,OKAY,102,93
2018-01-27 13:00:00,109,OKAY,109,95
2018-01-27 14:00:00,106,OKAY,106,99
2018-01-27 15:00:00,113,OKAY,113,103
2018-01-27 16:00:00,116,OKAY,116,105
2018-01-27 17:00:00,118,OKAY,118,107
2018-01-27 18:00:00,117,OKAY,117,107
2018-01-27 19:00:00,113,OKAY,113,106
2018-01-27 20:00:00,114,OKAY,114,104
2018-01-27 21:00:00,114,OKAY,114,103
2018-01-27 22:00:00,112,OKAY,112,102
2018-01-27 23:00:00,115,OKAY,115,103
2018-01-28 00:00:00,116,OKAY,116,105
2018-01-28 01:00:00,119,OKAY,119,112
2018-01-28 02:00:00,125,OKAY,125,114
2018-01-28 03:00:00,122,OKAY,122,113
2018-01-28 04:00:00,122,OKAY,122,111
2018-01-28 05:00:00,114,OKAY,114,108
2018-01-28 06:00:00,112,OKAY,112,103
2018-01-28 07:00:00,100,OKAY,100,98
2018-01-28 08:00:00,99,OKAY,99,95
2018-01-28 09:00:00,104,OKAY,104,93
2018-01-28 10:00:00,104,OKAY,104,93
2018-01-28 11:00:00,104,IDENTICAL_RUN,103,92
2018-01-28 12:00:00,103,OKAY,103,93
2018-01-28 13:00:00,110,OKAY,110,95
2018-01-28 14:00:00,109,OKAY,109,99
2018-01-28 15:00:00,116,OKAY,116,103
2018-01-28 16:00:00,112,OKAY,112,105
2018-01-28 17:00:00,112,OKAY,112,107
2018-01-28 18:00:00,118,OKAY,118,107
2018-01-28 19:00:00,113,OKAY,113,106
2018-01-28 20:00:00,116,OKAY,116,104
2018-01-28 21:00:00,113,OKAY,113,103
2018-01-28 22:00:00,112,OKAY,112,102
2018-01-28 23:00:00,112,OKAY,112,103
2018-01-29 00:00:00,115,OKAY,115,105
2018-01-29 01:00:00,122,OKAY,122,112
2018-01-29 02:00:00,123,OKAY,123,114
2018-01-29 03:00:00,119,OKAY,119,113
2018-01-29 04:00:00,119,OKAY,119,111
2018-01-29 05:00:00,114,OKAY,114,108
2018-01-29 06:00:00,109,OKAY,109,103
2018-01-29 07:00:00,104,OKAY,104,96
2018-01-29 08:00:00,105,OKAY,105,93
2018-01-29 09:00:00,99,OKAY,99,92
2018-01-29 10:00:00,101,OKAY,101,92
2018-01-29 11:00:00,99,OKAY,99,92
2018-01-29 12:00:00,100,OKAY,100,93
2018-01-29 13:00:00,108,OKAY,108,96
2018-01-29 14:00:00,113,OKAY,113,104
2018-01-29 15:00:00,117,OKAY,117,111
2018-01-29 16:00:00,118,OKAY,118,112
2018-01-29 17:00:00,119,OKAY,119,110
2018-01-29 18:00:00,118,OKAY,118,109
2018-01-29 19:00:00,115,OKAY,115,107
2018-01-29 20:00:00,115,OKAY,115,105
2018-01-29 21:00:00,114,OKAY,114,103
2018-01-29 22:00:00,113,OKAY,113,103
2018-01-29 23:00:00,116,OKAY,116,103
2018-01-30 00:00:00,114,OKAY,114,105
2018-01-30 01:00:00,120,OKAY,120,111
2018-01-30 02:00:00,114,OKAY,114,112
2018-01-30 03:00:00,114,OKAY,114,112
2018-01-30 04:00:00,114,IDENTICAL_RUN,110,109
2018-01-30 05:00:00,110,OKAY,110,106
2018-01-30 06:00:00,103,OKAY,103,101
2018-01-30 07:00:00,95,OKAY,95,95
2018-01-30 08:00:00,93,OKAY,93,95
2018-01-30 09:00:00,92,OKAY,92,94
2018-01-30 10:00:00,91,OKAY,91,93
2018-01-30 11:00:00,93,OKAY,93,94
2018-01-30 12:00:00,95,OKAY,95,95
2018-01-30 13:00:00,95,OKAY,95,98
2018-01-30 14:00:00,106,OKAY,106,107
2018-01-30 15:00:00,113,OKAY,113,113
2018-01-30 16:00:00,103,OKAY,103,114
2018-01-30 17:00:00,112,OKAY,112,113
2018-01-30 18:00:00,103,OKAY,103,111
2018-01-30 19:00:00,105,OKAY,105,109
2018-01-30 20:00:00,102,OKAY,102,107
2018-01-30 21:00:00,102,OKAY,102,105
2018-01-30 22:00:00,102,IDENTICAL_RUN,104,105
2018-01-30 23:00:00,104,OKAY,104,105
2018-01-31 00:00:00,108,OKAY,108,107
2018-01-31 01:00:00,108,OKAY,108,113
2018-01-31 02:00:00,112,OKAY,112,114
2018-01-31 03:00:00,110,OKAY,110,114
2018-01-31 04:00:00,109,OKAY,109,111
2018-01-31 05:00:00,105,OKAY,105,108
2018-01-31 06:00:00,98,OKAY,98,103
2018-01-31 07:00:00,95,OKAY,95,99
2018-01-31 08:00:00,91,OKAY,91,98
2018-01-31 09:00:00,91,OKAY,91,97
2018-01-31 10:00:00,92,OKAY,92,96
2018-01-31 11:00:00,91,OKAY,91,97
2018-01-31 12:00:00,90,OKAY,90,98
2018-01-31 13:00:00,97,OKAY,97,101
2018-01-31 14:00:00,108,OKAY,108,110
2018-01-31 15:00:00,114,OKAY,114,117
2018-01-31 16:00:00,114,OKAY,114,118
2018-01-31 17:00:00,118,OKAY,118,116
2018-01-31 18:00:00,117,OKAY,117,115
2018-01-31 19:00:00,114,OKAY,114,113
2018-01-31 20:00:00,117,OKAY,117,110
2018-01-31 21:00:00,115,OKAY,115,109
2018-01-31 22:00:00,111,OKAY,111,108
2018-01-31 23:00:00,117,OKAY,117,108
2018-02-01 00:00:00,119,OKAY,119,111
2018-02-01 01:00:00,124,OKAY,124,116
2018-02-01 02:00:00,126,OKAY,126,118
2018-02-01 03:00:00,125,OKAY,125,117
2018-02-01 04:00:00,124,OKAY,124,115
2018-02-01 05:00:00,117,OKAY,117,111
2018-02-01 06:00:00,118,OKAY,118,106
2018-02-01 07:00:00,106,OKAY,106,103
2018-02-01 08:00:00,106,OKAY,106,98
2018-02-01 09:00:00,107,OKAY,107,97
2018-02-01 10:00:00,105,OKAY,105,97
2018-02-01 11:00:00,108,OKAY,108,99
2018-02-01 12:00:00,106,OKAY,106,102
2018-02-01 13:00:00,115,OKAY,115,111
2018-02-01 14:00:00,122,OKAY,122,117
2018-02-01 15:00:00,128,OKAY,128,118
2018-02-01 16:00:00,128,OKAY,128,116
2018-02-01 17:00:00,125,OKAY,125,115
2018-02-01 18:00:00,121,OKAY,121,113
2018-02-01 19:00:00,119,OKAY,119,110
2018-02-01 20:00:00,119,OKAY,119,109
2018-02-01 21:00:00,117,OKAY,117,108
2018-02-01 22:00:00,117,OKAY,117,108
2018-02-01 23:00:00,116,OKAY,116,110
2018-02-02 00:00:00,121,OKAY,121,112
2018-02-02 01:00:00,122,OKAY,122,117
2018-02-02 02:00:00,125,OKAY,125,117
2018-02-02 03:00:00,123,OKAY,123,115
2018-02-02 04:00:00,121,OKAY,121,112
2018-02-02 05:00:00,115,OKAY,115,106
2018-02-02 06:00:00,112,OKAY,112,99
2018-02-02 07:00:00,102,OKAY,102,95
2018-02-02 08:00:00,104,OKAY,104,102
2018-02-02 09:00:00,101,OKAY,101,102
2018-02-02 10:00:00,104,OKAY,104,101
2018-02-02 11:00:00,97,OKAY,97,102
2018-02-02 12:00:00,103,OKAY,103,103
2018-02-02 13:00:00,108,OKAY,108,107
2018-02-02 14:00:00,113,OKAY,113,116
2018-02-02 15:00:00,116,OKAY,116,123
2018-02-02 16:00:00,119,OKAY,119,123
2018-02-02 17:00:00,120,OKAY,120,121
2018-02-02 18:00:00,116,OKAY,116,120
2018-02-02 19:00:00,117,OKAY,117,118
2018-02-02 20:00:00,112,OKAY,112,115
2018-02-02 21:00:00,115,OKAY,115,114
2018-02-02 22:00:00,113,OKAY,113,113
2018-02-02 23:00:00,112,OKAY,112,113
2018-02-03 00:00:00,112,OKAY,112,115
2018-02-03 01:00:00,117,OKAY,117,118
2018-02-03 02:00:00,112,OKAY,112,123
2018-02-03 03:00:00,117,OKAY,117,123
2018-02-03 04:00:00,116,OKAY,116,121
2018-02-03 05:00:00,109,OKAY,109,117
2018-02-03 06:00:00,110,OKAY,110,111
2018-02-03 07:00:00,101,OKAY,101,105
2018-02-03 08:00:00,99,OKAY,99,104
2018-02-03 09:00:00,97,OKAY,97,102
2018-02-03 10:00:00,99,OKAY,99,102
2018-02-03 11:00:00,94,OKAY,94,102
2018-02-03 12:00:00,101,OKAY,101,103
2018-02-03 13:00:00,103,OKAY,103,105
2018-02-03 14:00:00,109,OKAY,109,109
2018-02-03 15:00:00,114,OKAY,114,113
2018-02-03 16:00:00,121,OKAY,121,116
2018-02-03 17:00:00,122,OKAY,122,118
2018-02-03 18:00:00,125,OKAY,125,120
2018-02-03 19:00:00,127,OKAY,127,117
2018-02-03 20:00:00,127,OKAY,127,116
2018-02-03 21:00:00,130,OKAY,130,115
2018-02-03 22:00:00,126,OKAY,126,112
2018-02-03 23:00:00,127,OKAY,127,113
2018-02-04 00:00:00,126,OKAY,126,114
2018-02-04 01:00:00,133,OKAY,133,118
2018-02-04 02:00:00,132,OKAY,132,123
2018-02-04 03:00:00,129,OKAY,129,122
2018-02-04 04:00:00,132,OKAY,132,121
2018-02-04 05:00:00,122,OKAY,122,118
2018-02-04 06:00:00,126,OKAY,126,113
2018-02-04 07:00:00,121,OKAY,121,109
2018-02-04 08:00:00,117,OKAY,117,106
2018-02-04 09:00:00,113,OKAY,113,103
2018-02-04 10:00:00,112,OKAY,112,104
2018-02-04 11:00:00,113,OKAY,113,104
2018-02-04 12:00:00,109,OKAY,109,104
2018-02-04 13:00:00,101,OKAY,101,107
2018-02-04 14:00:00,107,OKAY,107,111
2018-02-04 15:00:00,120,OKAY,120,115
2018-02-04 16:00:00,124,OKAY,124,118
2018-02-04 17:00:00,128,OKAY,128,120
2018-02-04 18:00:00,122,OKAY,122,122
2018-02-04 19:00:00,125,OKAY,125,119
2018-02-04 20:00:00,115,OKAY,115,118
2018-02-04 21:00:00,122,OKAY,122,116
2018-02-04 22:00:00,124,OKAY,124,114
2018-02-04 23:00:00,122,OKAY,122,115
2018-02-05 00:00:00,123,OKAY,123,116
2018-02-05 01:00:00,127,OKAY,127,120
2018-02-05 02:00:00,128,OKAY,128,125
2018-02-05 03:00:00,130,OKAY,130,124
2018-02-05 04:00:00,128,OKAY,128,123
2018-02-05 05:00:00,126,OKAY,126,120
2018-02-05 06:00:00,123,OKAY,123,115
2018-02-05 07:00:00,116,OKAY,116,113
2018-02-05 08:00:00,114,OKAY,114,109
2018-02-05 09:00:00,112,OKAY,112,108
2018-02-05 10:00:00,112,OKAY,112,108
2018-02-05 11:00:00,114,OKAY,114,108
2018-02-05 12:00:00,111,OKAY,111,109
2018-02-05 13:00:00,115,OKAY,115,113
2018-02-05 14:00:00,125,OKAY,125,123
2018-02-05 15:00:00,128,OKAY,128,130
2018-02-05 16:00:00,131,OKAY,131,131
2018-02-05 17:00:00,124,OKAY,124,129
2018-02-05 18:00:00,123,OKAY,123,127
2018-02-05 19:00:00,119,OKAY,119,125
2018-02-05 20:00:00,117,OKAY,117,122
2018-02-05 21:00:00,117,OKAY,117,121
2018-02-05 22:00:00,117,IDENTICAL_RUN,113,120
2018-02-05 23:00:00,115,OKAY,115,120
2018-02-06 00:00:00,123,OKAY,123,122
2018-02-06 01:00:00,123,OKAY,123,125
2018-02-06 02:00:00,131,OKAY,131,130
2018-02-06 03:00:00,130,OKAY,130,130
2018-02-06 04:00:00,125,OKAY,125,128
2018-02-06 05:00:00,124,OKAY,124,124
2018-02-06 06:00:00,123,OKAY,123,118
2018-02-06 07:00:00,112,OKAY,112,114
2018-02-06 08:00:00,118,OKAY,118,111
2018-02-06 09:00:00,111,OKAY,111,111
2018-02-06 10:00:00,112,OKAY,112,110
2018-02-06 11:00:00,114,OKAY,114,111
2018-02-06 12:00:00,118,OKAY,118,112
2018-02-06 13:00:00,118,OKAY,118,116
2018-02-06 14:00:00,130,OKAY,130,126
2018-02-06 15:00:00,132,OKAY,132,133
2018-02-06 16:00:00,132,OKAY,132,134
2018-02-06 17:00:00,131,OKAY,131,132
2018-02-06 18:00:00,129,OKAY,129,130
2018-02-06 19:00:00,127,OKAY,127,128
2018-02-06 20:00:00,126,OKAY,126,125
2018-02-06 21:00:00,126,OKAY,126,124
2018-02-06 22:00:00,122,OKAY,122,123
2018-02-06 23:00:00,126,OKAY,126,123
2018-02-07 00:00:00,126,OKAY,126,125
2018-02-07 01:00:00,130,OKAY,130,128
2018-02-07 02:00:00,131,OKAY,131,133
2018-02-07 03:00:00,133,OKAY,133,133
2018-02-07 04:00:00,128,OKAY,128,131
2018-02-07 05:00:00,126,OKAY,126,128
2018-02-07 06:00:00,123,OKAY,123,121
2018-02-07 07:00:00,114,OKAY,114,114
2018-02-07 08:00:00,111,OKAY,111,111
2018-02-07 09:00:00,111,OKAY,111,110
2018-02-07 10:00:00,109,OKAY,109,109
2018-02-07 11:00:00,112,OKAY,112,110
2018-02-07 12:00:00,112,OKAY,112,111
2018-02-07 13:00:00,108,OKAY,108,115
2018-02-07 14:00:00,125,OKAY,125,125
2018-02-07 15:00:00,124,OKAY,124,132
2018-02-07 16:00:00,125,OKAY,125,133
2018-02-07 17:00:00,126,OKAY,126,131
2018-02-07 18:00:00,122,OKAY,122,129
2018-02-07 19:00:00,120,OKAY,120,127
2018-02-07 20:00:00,114,OKAY,114,124
2018-02-07 21:00:00,120,OKAY,120,123
2018-02-07 22:00:00,119,OKAY,119,122
2018-02-07 23:00:00,113,OKAY,113,122
2018-02-08 00:00:00,120,OKAY,120,124
2018-02-08 01:00:00,120,OKAY,120,127
2018-02-08 02:00:00,126,OKAY,126,132
2018-02-08 03:00:00,121,OKAY,121,132
2018-02-08 04:00:00,122,OKAY,122,130
2018-02-08 05:00:00,118,OKAY,118,127
2018-02-08 06:00:00,111,OKAY,111,120
2018-02-08 07:00:00,109,OKAY,109,115
2018-02-08 08:00:00,108,OKAY,108,111
2018-02-08 09:00:00,109,OKAY,109,111
2018-02-08 10:00:00,106,OKAY,106,110
2018-02-08 11:00:00,111,OKAY,111,111
2018-02-08 12:00:00,106,OKAY,106,112
2018-02-08 13:00:00,107,OKAY,107,116
2018-02-08 14:00:00,104,OKAY,104,126
2018-02-08 15:00:00,109,OKAY,109,133
2018-02-08 16:00:00,114,OKAY,114,134
2018-02-08 17:00:00,114,OKAY,114,132
2018-02-08 18:00:00,114,IDENTICAL_RUN,115,130
2018-02-08 19:00:00,115,OKAY,115,128
2018-02-08 20:00:00,115,OKAY,115,125
2018-02-08 21:00:00,122,OKAY,122,124
2018-02-08 22:00:00,127,OKAY,127,123
2018-02-08 23:00:00,131,OKAY,131,123
2018-02-09 00:00:00,138,OKAY,138,125
2018-02-09 01:00:00,136,OKAY,136,128
2018-02-09 02:00:00,135,OKAY,135,133
2018-02-09 03:00:00,137,OKAY,137,133
2018-02-09 04:00:00,131,OKAY,131,131
2018-02-09 05:00:00,127,OKAY,127,128
2018-02-09 06:00:00,122,OKAY,122,121
2018-02-09 07:00:00,120,OKAY,120,117
2018-02-09 08:00:00,113,OKAY,113,113
2018-02-09 09:00:00,116,OKAY,116,113
2018-02-09 10:00:00,115,OKAY,115,112
2018-02-09 11:00:00,116,OKAY,116,112
2018-02-09 12:00:00,117,OKAY,117,114
2018-02-09 13:00:00,123,OKAY,123,118
2018-02-09 14:00:00,127,OKAY,127,128
2018-02-09 15:00:00,128,OKAY,128,136
2018-02-09 16:00:00,130,OKAY,130,136
2018-02-09 17:00:00,128,OKAY,128,134
2018-02-09 18:00:00,113,OKAY,113,132
2018-02-09 19:00:00,113,OKAY,113,130
2018-02-09 20:00:00,120,OKAY,120,127
2018-02-09 21:00:00,116,OKAY,116,126
2018-02-09 22:00:00,113,OKAY,113,125
2018-02-09 23:00:00,111,OKAY,111,125
2018-02-10 00:00:00,125,OKAY,125,127
2018-02-10 01:00:00,123,OKAY,123,130
2018-02-10 02:00:00,123,OKAY,123,135
2018-02-10 03:00:00,123,IDENTICAL_RUN,117,135
2018-02-10 04:00:00,123,IDENTICAL_RUN,123,133
2018-02-10 05:00:00,128,OKAY,128,130
2018-02-10 06:00:00,129,OKAY,129,123
2018-02-10 07:00:00,122,OKAY,122,113
2018-02-10 08:00:00,121,OKAY,121,110
2018-02-10 09:00:00,119,OKAY,119,108
2018-02-10 10:00:00,125,OKAY,125,108
